route_id,service_id,trip_id,block_id,shape_id,trip_headsign
JANV1761S,JANV17DIM,JANV1761S2D11321540528,D113,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D11616590518,D116,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D11622490530,D116,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D12117590520,D121,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D13323480532,D133,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D14719510524,D147,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D15020540526,D150,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D2208540502,D22,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D3114590514,D31,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D4107540500,D41,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D4110560506,D41,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D4712580510,D47,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D5909560504,D59,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D6618560522,D66,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D7613590512,D76,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D8611580508,D86,JANV1761S,
JANV1761S,JANV17DIM,JANV1761S2D9115590516,D91,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L1005180002,L10,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L10406550008,L104,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L11012300030,L110,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L12216350038,L122,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L14011300028,L140,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L14607100010,L146,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L16818120042,L168,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L19117140040,L191,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L19215330036,L192,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L20707410014,L207,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L20714310034,L207,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L21309230024,L213,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L22207560016,L222,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L24021030048,L240,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L25820010046,L258,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L25821310050,L258,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L2608280020,L26,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L27422250052,L274,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L2807260012,L28,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L29524230056,L295,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L30323230054,L303,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L31819090044,L318,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L3205540004,L32,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L6113310032,L61,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L6406250006,L64,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L7208570022,L72,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L8410210026,L84,JANV1761S,
JANV1761S,JANV17SEM,JANV1761S2L9908110018,L99,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S10122490330,S101,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S108540302,S1,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S11720540326,S117,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S11723480332,S117,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S1215590316,S12,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S13417580320,S134,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S13618560322,S136,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S14019510324,S140,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S14321540328,S143,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S14324480334,S143,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S2407520300,S24,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S3812580310,S38,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S514000312,S5,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S5210570306,S52,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S6316580318,S63,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S6509570304,S65,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S7011580308,S70,JANV1761S,
JANV1761S,JANV17SAM,JANV1761S2S9715000314,S97,JANV1761S,
JANV1763N,JANV17DIM,JANV1763N1D1009140503,D10,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D10122140529,D101,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D1013160511,D10,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D10517170519,D105,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D10821140527,D108,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D1115160515,D11,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D12620160525,D126,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D12623140531,D126,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D12924130533,D129,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D14025130535,D140,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D14119170523,D141,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D15326130537,D153,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D1814160513,D18,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D1816170517,D18,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D208140501,D2,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D4311150507,D43,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D6312150509,D63,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D6718170521,D67,JANV1763N,
JANV1763N,JANV17DIM,JANV1763N1D7410140505,D74,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L1007180007,L10,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L11315480029,L113,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L11914050025,L119,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L12008260011,L120,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L13416140031,L134,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L1412050021,L14,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L15315050027,L153,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L17818140039,L178,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L17908410013,L179,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L18809000015,L188,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L19016530033,L190,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L2206360003,L22,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L22110060017,L221,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L22813050023,L228,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L23717450037,L237,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L24418390041,L244,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L25317260035,L253,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L26720030045,L267,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L29622020049,L296,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L30219270043,L302,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L30222530051,L302,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L30623500053,L306,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L31721030047,L317,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L32025500057,L320,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L32924500055,L329,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L33326470059,L333,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L511050019,L5,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N1L7507540009,L75,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S12122160331,S121,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S12523140333,S125,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S13824130335,S138,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S13919160325,S139,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S15021160329,S150,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S15320160327,S153,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S15527090341,S155,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S15826090339,S158,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S16125090337,S161,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S2107160301,S21,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S2109180305,S21,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S3313190313,S33,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S3315190317,S33,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S4214190315,S42,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S508170303,S5,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S6116190319,S61,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S6118190323,S61,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S7111190309,S71,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S7510190307,S75,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S7512190311,S75,JANV1763N,
JANV1763N,JANV17SAM,JANV1763N1S9617190321,S96,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N3L18006570005,L180,JANV1763N,
JANV1763N,JANV17SEM,JANV1763N3L4405410001,L44,JANV1763N,
JANV1763S,JANV17DIM,JANV1763S2D1010110504,D10,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D10123060530,D101,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D1014140512,D10,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D10518130520,D105,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D10822060528,D108,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D1116140516,D11,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D12621060526,D126,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D12624060532,D126,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D14120070524,D141,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D1815140514,D18,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D209060502,D2,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D4208060500,D42,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D4312140508,D43,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D6313140510,D63,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D6717140518,D67,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D6719100522,D67,JANV1763S,
JANV1763S,JANV17DIM,JANV1763S2D7411130506,D74,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L11915050032,L119,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L12007120008,L120,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L12009230020,L120,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L12808230014,L128,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L1413050028,L14,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L15316160036,L153,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L16608410016,L166,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L18007540012,L180,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L18810060022,L188,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L19017580042,L190,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L19217390040,L192,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L20908580018,L209,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L22111050024,L221,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L22814050030,L228,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L25318280044,L253,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L26117130038,L261,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L26720580052,L267,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L26918580046,L269,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L29119320048,L291,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L29622540056,L296,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L30220280050,L302,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L30223440058,L302,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L31721550054,L317,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L3407370010,L34,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L4406400006,L44,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L4606220004,L46,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L505230002,L5,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S2L512050026,L5,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S12123050332,S121,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S12524050334,S125,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S13825030336,S138,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S13920080326,S139,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S15022050330,S150,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S15319140324,S153,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S15321080328,S153,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S15827030340,S158,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S16126000338,S161,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S2108060302,S21,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S2110120306,S21,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S3314160314,S33,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S3316170318,S33,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S3607060300,S36,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S4215160316,S42,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S509090304,S5,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S6117170320,S61,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S7112150310,S71,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S7511150308,S75,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S7513150312,S75,JANV1763S,
JANV1763S,JANV17SAM,JANV1763S2S9618150322,S96,JANV1763S,
JANV1763S,JANV17SEM,JANV1763S4L26815250034,L268,JANV1763S,
JANV1765N,JANV17DIM,JANV1765N2D10815410517,D108,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D11319420525,D113,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D11523390533,D115,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D12322390531,D123,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D12518420523,D125,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D12916420519,D129,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D13321390529,D133,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D13825390537,D138,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D14724390535,D147,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D15120400527,D151,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D2209410505,D22,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D2307400501,D23,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D3112410511,D31,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D4108410503,D41,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D4111410509,D41,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D4213410513,D42,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D5417420521,D54,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D8310400507,D83,JANV1765N,
JANV1765N,JANV17DIM,JANV1765N2D8614410515,D86,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L10915500025,L109,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L11015250023,L110,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L14114240021,L141,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L14616120029,L146,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L16917120037,L169,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L17808240009,L178,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L19118100047,L191,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L19216270031,L192,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L19318230049,L193,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L19410210013,L194,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L2106340003,L21,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L22209260011,L222,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L23013240019,L230,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L23518440053,L235,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L25723180067,L257,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L26317250039,L263,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L26319120057,L263,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L26521210063,L265,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L26917480043,L269,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L27016000027,L270,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L28822180065,L288,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L29316430033,L293,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L29318340051,L293,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L30016560035,L300,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L31617370041,L316,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L32118590055,L321,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L32220180061,L322,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L32318010045,L323,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L32424180069,L324,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L33619240059,L336,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L8212220017,L82,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L8707520007,L87,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N2L911170015,L9,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S10120390327,S101,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S10722400331,S107,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S12219420325,S122,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S12621400329,S126,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S13024390335,S130,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S13418420323,S134,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S14023390333,S140,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S15627070341,S156,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S15725390337,S157,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S16526300339,S165,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S2015410317,S20,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S2408410303,S24,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S3707400301,S37,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S5416420319,S54,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S6510400307,S65,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S7009410305,S70,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S7814410315,S78,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S9013420313,S90,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S9017420321,S90,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S9111410309,S91,JANV1765N,
JANV1765N,JANV17SAM,JANV1765N2S9712410311,S97,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N3L22107330005,L221,JANV1765N,
JANV1765N,JANV17SEM,JANV1765N3L3505410001,L35,JANV1765N,
JANV1765S,JANV17DIM,JANV1765S1D10816260518,D108,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D11320250526,D113,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D12323240532,D123,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D12519250524,D125,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D12917260520,D129,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D13322240530,D133,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D15121250528,D151,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D2210280506,D22,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D2308260502,D23,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D3007260500,D30,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D3113270512,D31,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D4109270504,D41,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D4112280510,D41,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D4214260514,D42,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D5418260522,D54,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D8311280508,D83,JANV1765S,
JANV1765S,JANV17DIM,JANV1765S1D8615260516,D86,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L1008100030,L10,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L11016220060,L110,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L11507060010,L115,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L1207390020,L12,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L14115150058,L141,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L16507290016,L165,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L16508570036,L165,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L17807340018,L178,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L17809130038,L178,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L17909350040,L179,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L1807160012,L18,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L19607450022,L196,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L21007530024,L210,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L2105470002,L21,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L2107240014,L21,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L22108220032,L221,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L22210170044,L222,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L23014150056,L230,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L2406570008,L24,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L24419250072,L244,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L2507590026,L25,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L26318160068,L263,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L26522040078,L265,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L27016580062,L270,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L28823000080,L288,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L29317350064,L293,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L30017480066,L300,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L32221040076,L322,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L32318520070,L323,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L32425000084,L324,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L33620070074,L336,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L33624000082,L336,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L3506330004,L35,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L8011130048,L80,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L8213150054,L82,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L8306470006,L83,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L8708420034,L87,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L9008050028,L90,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S1L912130052,L9,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S10121250328,S101,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S10723240332,S107,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S12220250326,S122,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S12622240330,S126,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S13419250324,S134,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S14024240334,S140,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S2016260318,S20,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S2409270304,S24,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S3708260302,S37,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S4407260300,S44,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S5417260320,S54,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S6511280308,S65,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S7010280306,S70,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S7815270316,S78,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S9014260314,S90,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S9018260322,S90,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S9112280310,S91,JANV1765S,
JANV1765S,JANV17SAM,JANV1765S1S9713270312,S97,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S4L21110530046,L211,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S4L6209570042,L62,JANV1765S,
JANV1765S,JANV17SEM,JANV1765S4L8011570050,L80,JANV1765S,
JANV1766E,JANV17DIM,JANV1766E1D10322120550,D103,JANV1766E,
JANV1766E,JANV17DIM,JANV1766E1D10415460532,D104,JANV1766E,
JANV1766E,JANV17DIM,JANV1766E1D10621140548,D106,JANV1766E,
JANV1766E,JANV17DIM,JANV1766E1D1106110500,D11,JANV1766E,
JANV1766E,JANV17DIM,JANV1766E1D11520140546,D115,JANV1766E,
JANV1766E,JANV17DIM,JANV1766E1D11923110552,D119,JANV1766E,
